-4.701565	-4.706280	-3.825179	-2.870892
-4.697490	-4.703403	-3.827177	-2.872330
-4.698609	-4.703882	-3.827816	-2.872330
-4.702444	-4.706280	-3.829095	-2.872890
-4.705400	-4.710195	-3.831012	-2.875207
-4.710195	-4.714669	-3.831492	-2.875127
-4.710515	-4.715229	-3.833409	-2.875526
-4.706599	-4.711873	-3.834288	-2.877524
-4.706839	-4.712592	-3.834688	-2.878083
-4.711553	-4.715149	-3.837245	-2.877923
-4.714829	-4.718904	-3.837564	-2.880001
-4.719064	-4.722820	-3.838603	-2.880640
-4.720023	-4.724018	-3.840920	-2.881359
-4.715788	-4.720423	-3.841400	-2.883277
-4.715549	-4.721302	-3.842438	-2.883916
-4.720982	-4.724418	-3.844676	-2.884475
-4.724737	-4.727933	-3.845235	-2.885914
-4.728813	-4.731529	-3.846274	-2.886553
-4.728652	-4.733367	-3.847872	-2.887831
-4.725536	-4.729931	-3.848591	-2.888870
-4.725616	-4.730570	-3.850029	-2.889589
-4.729851	-4.733527	-3.851787	-2.890628
-4.734086	-4.737362	-3.852267	-2.891667
-4.738241	-4.741118	-3.853625	-2.892226
-4.737842	-4.742716	-3.855862	-2.893744
-4.735205	-4.739600	-3.855942	-2.894144
-4.735205	-4.739839	-3.857301	-2.895103
-4.738720	-4.742396	-3.859698	-2.896381
-4.743435	-4.747031	-3.859458	-2.896701
-4.747350	-4.750147	-3.861456	-2.898059
-4.746871	-4.751905	-3.863293	-2.899178
-4.744634	-4.749028	-3.863134	-2.899897
-4.743754	-4.748788	-3.865131	-2.901335
-4.747990	-4.751745	-3.867289	-2.902054
-4.752624	-4.757019	-3.867289	-2.902534
-4.756859	-4.759416	-3.868807	-2.903892
-4.755341	-4.760614	-3.870724	-2.904611
-4.754302	-4.759416	-3.870804	-2.904691
-4.753183	-4.758377	-3.872402	-2.907168
-4.755660	-4.760295	-3.874320	-2.907568
-4.762532	-4.767246	-3.875199	-2.907008
-4.765728	-4.768764	-3.875918	-2.909725
-4.763331	-4.769404	-3.877916	-2.910844
-4.763331	-4.769004	-3.879194	-2.909565
-4.762452	-4.767646	-3.880153	-2.912441
-4.763970	-4.769164	-3.881432	-2.913321
-4.771881	-4.776276	-3.883669	-2.912522
-4.775237	-4.778033	-3.883749	-2.914999
-4.772120	-4.777714	-3.885027	-2.916597
-4.772201	-4.777954	-3.887504	-2.915398
-4.772201	-4.777714	-3.887664	-2.917236
-4.773319	-4.777554	-3.887984	-2.919233
-4.780031	-4.784585	-3.891340	-2.918754
-4.785385	-4.787862	-3.891819	-2.920033
-4.782188	-4.786743	-3.891499	-2.922190
-4.780910	-4.786663	-3.894855	-2.922350
-4.781789	-4.787142	-3.895175	-2.922909
-4.784186	-4.786823	-3.895175	-2.924906
-4.788980	-4.793694	-3.898052	-2.926025
-4.794174	-4.797530	-3.899889	-2.925146
-4.793375	-4.796891	-3.898931	-2.927463
-4.790179	-4.795213	-3.901967	-2.929221
-4.790498	-4.796891	-3.903085	-2.928422
-4.794574	-4.797690	-3.903165	-2.929701
-4.797850	-4.802244	-3.905483	-2.932817
-4.802644	-4.806559	-3.907081	-2.930979
-4.803123	-4.807358	-3.907560	-2.932098
-4.799128	-4.803762	-3.908759	-2.934894
-4.798009	-4.805521	-3.910756	-2.934175
-4.803762	-4.807678	-3.911875	-2.934575
-4.807278	-4.810874	-3.912354	-2.937371
-4.810235	-4.814949	-3.914192	-2.936812
-4.812073	-4.816707	-3.916110	-2.936652
-4.809116	-4.812871	-3.916030	-2.940488
-4.806000	-4.813351	-3.917388	-2.940488
-4.812952	-4.816787	-3.920105	-2.939769
-4.817426	-4.820223	-3.919945	-2.942965
-4.819664	-4.823099	-3.920824	-2.944083
-4.821022	-4.826136	-3.923541	-2.943045
-4.818705	-4.823020	-3.923701	-2.945442
-4.815828	-4.821581	-3.924100	-2.946800
-4.821741	-4.826216	-3.927057	-2.946321
-4.826775	-4.830610	-3.927616	-2.947919
-4.829811	-4.831889	-3.928095	-2.949437
-4.829572	-4.835485	-3.930812	-2.949517
-4.828053	-4.833327	-3.931691	-2.949996
-4.826535	-4.831329	-3.931931	-2.951914
-4.830291	-4.835005	-3.934647	-2.952793
-4.835005	-4.839959	-3.935367	-2.952393
-4.839480	-4.841957	-3.936086	-2.954151
-4.838281	-4.843874	-3.938083	-2.955350
-4.835644	-4.842116	-3.938882	-2.955190
-4.835724	-4.841158	-3.940320	-2.956788
-4.838840	-4.843635	-3.941839	-2.957906
-4.843155	-4.849068	-3.942718	-2.957987
-4.848749	-4.851386	-3.944236	-2.959265
-4.847230	-4.852424	-3.945275	-2.961023
-4.844674	-4.850667	-3.946313	-2.960863
-4.844833	-4.850906	-3.948391	-2.962541
-4.848189	-4.851705	-3.948950	-2.964059
-4.853064	-4.857458	-3.950069	-2.963979
-4.858177	-4.860654	-3.952226	-2.965497
-4.856499	-4.861373	-3.952386	-2.966936
-4.854742	-4.859376	-3.953585	-2.966776
-4.854661	-4.860015	-3.955662	-2.968933
-4.857218	-4.861294	-3.955662	-2.969892
-4.862732	-4.866327	-3.957100	-2.969812
-4.867686	-4.869524	-3.960057	-2.971650
-4.865928	-4.870163	-3.959657	-2.972609
-4.864170	-4.868645	-3.960936	-2.972449
-4.863930	-4.869044	-3.963173	-2.974207
-4.866567	-4.870482	-3.963093	-2.975166
-4.871921	-4.875357	-3.964931	-2.975326
-4.877115	-4.879591	-3.966849	-2.977004
-4.874638	-4.879672	-3.967008	-2.978122
-4.873199	-4.878313	-3.968766	-2.978042
-4.873439	-4.878473	-3.970764	-2.980040
-4.875037	-4.879672	-3.970444	-2.980759
-4.881269	-4.884865	-3.972921	-2.981158
-4.886783	-4.888861	-3.974360	-2.982597
-4.883986	-4.888541	-3.973960	-2.983156
-4.882468	-4.887742	-3.976277	-2.984435
-4.882308	-4.887742	-3.977875	-2.985313
-4.884625	-4.889180	-3.977875	-2.985793
-4.890059	-4.894374	-3.980512	-2.987551
-4.895412	-4.898369	-3.981951	-2.987790
-4.893095	-4.898529	-3.981151	-2.988110
-4.890698	-4.896691	-3.984427	-2.990347
-4.890778	-4.897650	-3.985786	-2.990427
-4.893655	-4.898768	-3.985546	-2.990907
-4.898129	-4.903004	-3.988183	-2.993224
-4.903483	-4.906999	-3.988982	-2.993384
-4.901965	-4.907718	-3.989302	-2.993144
-4.899807	-4.905321	-3.991779	-2.995541
-4.899248	-4.905960	-3.992418	-2.996420
-4.903004	-4.907798	-3.993936	-2.995941
-4.907638	-4.911234	-3.995454	-2.998098
-4.911873	-4.915868	-3.996653	-2.998977
-4.911473	-4.916667	-3.997931	-2.998897
-4.909556	-4.914430	-3.998570	-3.001534
-4.908437	-4.914670	-3.999529	-3.002093
-4.912272	-4.916747	-4.001367	-3.002093
-4.917147	-4.920662	-4.002645	-3.004410
-4.921941	-4.924338	-4.002965	-3.005130
-4.921781	-4.925856	-4.005123	-3.005130
-4.919624	-4.923379	-4.006241	-3.007047
-4.917786	-4.923859	-4.006481	-3.008086
-4.922101	-4.926415	-4.008638	-3.008805
-4.926895	-4.930171	-4.009996	-3.009604
-4.931290	-4.933927	-4.010556	-3.010323
-4.930810	-4.935445	-4.012713	-3.011282
-4.928893	-4.933127	-4.013672	-3.012480
-4.927534	-4.933208	-4.014311	-3.013040
-4.930890	-4.935684	-4.016948	-3.014318
-4.936004	-4.939680	-4.017827	-3.014558
-4.940399	-4.942955	-4.018227	-3.015517
-4.939440	-4.944873	-4.020783	-3.017035
-4.937283	-4.942476	-4.021423	-3.017674
-4.935684	-4.941517	-4.022142	-3.018074
-4.939680	-4.945033	-4.024699	-3.019752
-4.944873	-4.948309	-4.025178	-3.020231
-4.948948	-4.951665	-4.025658	-3.021510
-4.948070	-4.954142	-4.028534	-3.022708
-4.946551	-4.952065	-4.028135	-3.023268
-4.945193	-4.951026	-4.028934	-3.024626
-4.948389	-4.953583	-4.031970	-3.025904
-4.954782	-4.957658	-4.031651	-3.025744
-4.958617	-4.961334	-4.032609	-3.027502
-4.957179	-4.962532	-4.035806	-3.028941
-4.956460	-4.961653	-4.035806	-3.028301
-4.954861	-4.960615	-4.036285	-3.030619
-4.956859	-4.962932	-4.039321	-3.031578
-4.964290	-4.967966	-4.039721	-3.031018
-4.968285	-4.970603	-4.040600	-3.033096
-4.965329	-4.971561	-4.042917	-3.034534
-4.965488	-4.971082	-4.043796	-3.033575
-4.964610	-4.970043	-4.044435	-3.035093
-4.965569	-4.971481	-4.046593	-3.037490
-4.971881	-4.976595	-4.047711	-3.035892
-4.978114	-4.980191	-4.048271	-3.038209
-4.974278	-4.979871	-4.049949	-3.040287
-4.974438	-4.979632	-4.051706	-3.039008
-4.973958	-4.979792	-4.052106	-3.040766
-4.974997	-4.980031	-4.053544	-3.043004
-4.980191	-4.984746	-4.055382	-3.042444
-4.987063	-4.989939	-4.056740	-3.043483
-4.984426	-4.988581	-4.056820	-3.045321
-4.982508	-4.987702	-4.058418	-3.046040
-4.982908	-4.988980	-4.060656	-3.046120
-4.985545	-4.989380	-4.060176	-3.047958
-4.989540	-4.993216	-4.061854	-3.049795
-4.995932	-4.998888	-4.064331	-3.048996
-4.995213	-4.998888	-4.064331	-3.050754
-4.992097	-4.996092	-4.065130	-3.052352
-4.991777	-4.998729	-4.068007	-3.052033
-4.995293	-4.999288	-4.068007	-3.052752
-4.999128	-5.001525	-4.068726	-3.055628
-5.004082	-5.008477	-4.072082	-3.054670
-5.004162	-5.009196	-4.072961	-3.054989
-5.001366	-5.005121	-4.072321	-3.058185
-5.000087	-5.007359	-4.075438	-3.058425
-5.004802	-5.009436	-4.076876	-3.057786
-5.009436	-5.010874	-4.075837	-3.060982
-5.011993	-5.017107	-4.078394	-3.061381
-5.013192	-5.018705	-4.080392	-3.060662
-5.011753	-5.015109	-4.079513	-3.063299
-5.008237	-5.015828	-4.082389	-3.064657
-5.013192	-5.018945	-4.084307	-3.063459
-5.018945	-5.021262	-4.083828	-3.065696
-5.020942	-5.025657	-4.085506	-3.067294
-5.021901	-5.027974	-4.087983	-3.066655
-5.020782	-5.025497	-4.088063	-3.068173
-5.017666	-5.024938	-4.089261	-3.070251
-5.021342	-5.027734	-4.091498	-3.069612
-5.027734	-5.031330	-4.092058	-3.070331
-5.030531	-5.034526	-4.093416	-3.072248
-5.030131	-5.035884	-4.095494	-3.072887
-5.029172	-5.035325	-4.096532	-3.072887
-5.027814	-5.033807	-4.096932	-3.074805
-5.030211	-5.035804	-4.098610	-3.075524
-5.036124	-5.040519	-4.100208	-3.075604
-5.040279	-5.044034	-4.101407	-3.077282
-5.039081	-5.044034	-4.101806	-3.078161
-5.038601	-5.043955	-4.104123	-3.078880
-5.037163	-5.043156	-4.104603	-3.079919
-5.039240	-5.043795	-4.105242	-3.082156
-5.045233	-5.049228	-4.107399	-3.082156
-5.049788	-5.052984	-4.108438	-3.082875
-5.048509	-5.053064	-4.108758	-3.084474
-5.048110	-5.052664	-4.110596	-3.085033
-5.046512	-5.052424	-4.112034	-3.086152
-5.049228	-5.053463	-4.112433	-3.087430
-5.055061	-5.058497	-4.114830	-3.088149
-5.058817	-5.062333	-4.115789	-3.088868
-5.058018	-5.062492	-4.115789	-3.090227
-5.057379	-5.062093	-4.118266	-3.090386
-5.055701	-5.062173	-4.119705	-3.091745
-5.058977	-5.063371	-4.120264	-3.092863
-5.064330	-5.067526	-4.123061	-3.093263
-5.067846	-5.071761	-4.123460	-3.094701
-5.066967	-5.072481	-4.124099	-3.095340
-5.065689	-5.071761	-4.126736	-3.095820
-5.064730	-5.071442	-4.127855	-3.096619
-5.067207	-5.072800	-4.127695	-3.098217
-5.072560	-5.076156	-4.130571	-3.098536
-5.076715	-5.080631	-4.131371	-3.099495
-5.075757	-5.081749	-4.131530	-3.100934
-5.074798	-5.080710	-4.134087	-3.101653
-5.073919	-5.079991	-4.134727	-3.102452
-5.076396	-5.081510	-4.135206	-3.103730
-5.081590	-5.085265	-4.137923	-3.104929
-5.085744	-5.089900	-4.138083	-3.105248
-5.086384	-5.090619	-4.138802	-3.106127
-5.084146	-5.089500	-4.141279	-3.107646
-5.083188	-5.089340	-4.141678	-3.107805
-5.086304	-5.090858	-4.142477	-3.109084
-5.090379	-5.094454	-4.145114	-3.111081
-5.095093	-5.099488	-4.145753	-3.110842
-5.095812	-5.100527	-4.146392	-3.111800
-5.093176	-5.098130	-4.148949	-3.113798
-5.092057	-5.098609	-4.149189	-3.113718
-5.095253	-5.101007	-4.150947	-3.114038
-5.099808	-5.103723	-4.152545	-3.116195
-5.103164	-5.108438	-4.152864	-3.116275
-5.104602	-5.109956	-4.154782	-3.116755
-5.101885	-5.106999	-4.156061	-3.118672
-5.100926	-5.107958	-4.156301	-3.119791
-5.104602	-5.110355	-4.159017	-3.119152
-5.108677	-5.112273	-4.159976	-3.121708
-5.112193	-5.117466	-4.159976	-3.122667
-5.113631	-5.119144	-4.162773	-3.122827
-5.111314	-5.115869	-4.163332	-3.124745
-5.110116	-5.116668	-4.163572	-3.125384
-5.113472	-5.118985	-4.166608	-3.125864
-5.118346	-5.120743	-4.166848	-3.126902
-5.121781	-5.126176	-4.167567	-3.128101
-5.122660	-5.128253	-4.170363	-3.129619
-5.120903	-5.125777	-4.170603	-3.130018
-5.119864	-5.125937	-4.171322	-3.131057
-5.122101	-5.128014	-4.174119	-3.132495
-5.127375	-5.130571	-4.174279	-3.132575
-5.131050	-5.135765	-4.175238	-3.133774
-5.131849	-5.137123	-4.177395	-3.135452
-5.130171	-5.135525	-4.177875	-3.135452
-5.129212	-5.135046	-4.179393	-3.136171
-5.131770	-5.137043	-4.180911	-3.138009
-5.136963	-5.140479	-4.181390	-3.138568
-5.140079	-5.144794	-4.182988	-3.139447
-5.140799	-5.145913	-4.184826	-3.140805
-5.139520	-5.144394	-4.184587	-3.141125
-5.138242	-5.144634	-4.186984	-3.141924
-5.140160	-5.146152	-4.188581	-3.143762
-5.146711	-5.150228	-4.188581	-3.143442
-5.148949	-5.154143	-4.190899	-3.145040
-5.149588	-5.155262	-4.191858	-3.145839
-5.149109	-5.153903	-4.192337	-3.146239
-5.147511	-5.153823	-4.194175	-3.147997
-5.148949	-5.155581	-4.196093	-3.148796
-5.155900	-5.159736	-4.196492	-3.148476
-5.158138	-5.163731	-4.198250	-3.150873
-5.157818	-5.163811	-4.199688	-3.151752
-5.157818	-5.163491	-4.200647	-3.151353
-5.156460	-5.163012	-4.201446	-3.153190
-5.157339	-5.163811	-4.203044	-3.154389
-5.164610	-5.169324	-4.204882	-3.154069
-5.167407	-5.172601	-4.205841	-3.155747
-5.165889	-5.172760	-4.206640	-3.157106
-5.167407	-5.172840	-4.209117	-3.156626
-5.165968	-5.172041	-4.209357	-3.158304
-5.165809	-5.171961	-4.209916	-3.159982
-5.173480	-5.177155	-4.212873	-3.159902
-5.176676	-5.181789	-4.213112	-3.161261
-5.176196	-5.181070	-4.212952	-3.163178
-5.176196	-5.181150	-4.216148	-3.163338
-5.175557	-5.181390	-4.216788	-3.163977
-5.176836	-5.180991	-4.216308	-3.166055
-5.182508	-5.185945	-4.219345	-3.166774
-5.186504	-5.191538	-4.220863	-3.166614
-5.187063	-5.190020	-4.220064	-3.168612
-5.185225	-5.190100	-4.222541	-3.170370
-5.184426	-5.191458	-4.224618	-3.169810
-5.187542	-5.191059	-4.224139	-3.170929
-5.191378	-5.194335	-4.226376	-3.173486
-5.194415	-5.200807	-4.228454	-3.171968
-5.197771	-5.201046	-4.228454	-3.173166
-5.193935	-5.199289	-4.230132	-3.176123
-5.192257	-5.200487	-4.232369	-3.175244
-5.196971	-5.202085	-4.232928	-3.175643
-5.200887	-5.203204	-4.233647	-3.178440
-5.202165	-5.209596	-4.235565	-3.178520
-5.206080	-5.211354	-4.237483	-3.177801
-5.203683	-5.208078	-4.237403	-3.180837
-5.199928	-5.208717	-4.239161	-3.181556
-5.205681	-5.211514	-4.241478	-3.180438
-5.210236	-5.213112	-4.240839	-3.183713
-5.210155	-5.217427	-4.242437	-3.184592
-5.215509	-5.220383	-4.245153	-3.183794
-5.213511	-5.217347	-4.244834	-3.186191
-5.209836	-5.216628	-4.245553	-3.187069
-5.214311	-5.220304	-4.248590	-3.187149
-5.220064	-5.223100	-4.248350	-3.188747
-5.220863	-5.226216	-4.249628	-3.190266
-5.223420	-5.229812	-4.251945	-3.190585
-5.223180	-5.227335	-4.252505	-3.191304
-5.219984	-5.225577	-4.252824	-3.192902
-5.222701	-5.229253	-4.256021	-3.193702
-5.229093	-5.232609	-4.256660	-3.193702
-5.230931	-5.235885	-4.256899	-3.195220
-5.232369	-5.237803	-4.259457	-3.196898
-5.231490	-5.237083	-4.260575	-3.196258
-5.229413	-5.235645	-4.261294	-3.197936
-5.231570	-5.237643	-4.262972	-3.199135
-5.236924	-5.241638	-4.264251	-3.199295
-5.240439	-5.245393	-4.265449	-3.200174
-5.240999	-5.246273	-4.266408	-3.202331
-5.239561	-5.245873	-4.267846	-3.202171
-5.239561	-5.245473	-4.269205	-3.203290
-5.240919	-5.245953	-4.270244	-3.205048
-5.246273	-5.249788	-4.271602	-3.204728
-5.249548	-5.254982	-4.273439	-3.206086
-5.250587	-5.254822	-4.273919	-3.208084
-5.249389	-5.254582	-4.274638	-3.207924
-5.248190	-5.254663	-4.277195	-3.209203
-5.250108	-5.255382	-4.277595	-3.210961
-5.255701	-5.258738	-4.278633	-3.210961
-5.258897	-5.264571	-4.280791	-3.211840
-5.260335	-5.264410	-4.281110	-3.213438
-5.258018	-5.264091	-4.281989	-3.213677
-5.257779	-5.264251	-4.284786	-3.214796
-5.259776	-5.264810	-4.284226	-3.216554
-5.264410	-5.268406	-4.286464	-3.216634
-5.268006	-5.273759	-4.288382	-3.217513
-5.269125	-5.274079	-4.288142	-3.219031
-5.267128	-5.272481	-4.290299	-3.219830
-5.267047	-5.273360	-4.292057	-3.220869
-5.268406	-5.274159	-4.291578	-3.221428
-5.273839	-5.277515	-4.293975	-3.222387
-5.277195	-5.283268	-4.295893	-3.223106
-5.278394	-5.283268	-4.295253	-3.224145
-5.276796	-5.281910	-4.297650	-3.225743
-5.276077	-5.282469	-4.299728	-3.226062
-5.277435	-5.283428	-4.298929	-3.226382
-5.282709	-5.286944	-4.301086	-3.228779
-5.286145	-5.292537	-4.303403	-3.228859
-5.287823	-5.292617	-4.302764	-3.229259
-5.285665	-5.291099	-4.305641	-3.231336
-5.284786	-5.291738	-4.306600	-3.230937
-5.287503	-5.292777	-4.307079	-3.231496
-5.291498	-5.295494	-4.308917	-3.234213
-5.294535	-5.301326	-4.310834	-3.234293
-5.297091	-5.302365	-4.311234	-3.233973
-5.294614	-5.300128	-4.312832	-3.236610
-5.293097	-5.299968	-4.313871	-3.236769
-5.295893	-5.301886	-4.315469	-3.236769
-5.301247	-5.304043	-4.316907	-3.239087
-5.303084	-5.309477	-4.317227	-3.239966
-5.306201	-5.310755	-4.319464	-3.239246
-5.304922	-5.308918	-4.320183	-3.242443
-5.301886	-5.308039	-4.320583	-3.243242
-5.305322	-5.310436	-4.322980	-3.242602
-5.311395	-5.313392	-4.323939	-3.244999
-5.312833	-5.318506	-4.323699	-3.246118
-5.315549	-5.319545	-4.326176	-3.246118
-5.313951	-5.318426	-4.327375	-3.248276
-5.311874	-5.317387	-4.327614	-3.248995
-5.314910	-5.319705	-4.330091	-3.249554
-5.320583	-5.323300	-4.331130	-3.250193
-5.322821	-5.327455	-4.331050	-3.251392
-5.324978	-5.329293	-4.333607	-3.252510
-5.323141	-5.328254	-4.334886	-3.253629
-5.321622	-5.327136	-4.335285	-3.253869
-5.323700	-5.329533	-4.337842	-3.255387
-5.329293	-5.332729	-4.338561	-3.255467
-5.331770	-5.337363	-4.339680	-3.256586
-5.333768	-5.338802	-4.341518	-3.258343
-5.332489	-5.337363	-4.342556	-3.258583
-5.330332	-5.336325	-4.343356	-3.258823
-5.332250	-5.338562	-4.345593	-3.260980
-5.337284	-5.341599	-4.346232	-3.261140
-5.340080	-5.346313	-4.347111	-3.261460
-5.342397	-5.347831	-4.349428	-3.263537
-5.341199	-5.346632	-4.350147	-3.263937
-5.339121	-5.345354	-4.350547	-3.264895
-5.341359	-5.347271	-4.353184	-3.266494
-5.347112	-5.351027	-4.353263	-3.266334
-5.349749	-5.355262	-4.354462	-3.268251
-5.351666	-5.356860	-4.357019	-3.269370
-5.350867	-5.355742	-4.356380	-3.269530
-5.348710	-5.354702	-4.357578	-3.271128
-5.350228	-5.356620	-4.360695	-3.272486
-5.357100	-5.360775	-4.361094	-3.272247
-5.358938	-5.364291	-4.361574	-3.274164
-5.360216	-5.365729	-4.364690	-3.275363
-5.359817	-5.365889	-4.364530	-3.274724
-5.358219	-5.364131	-4.365329	-3.276561
-5.359017	-5.365490	-4.367567	-3.277920
-5.366049	-5.369325	-4.368925	-3.277201
-5.368766	-5.374040	-4.369084	-3.278559
-5.369085	-5.374279	-4.370842	-3.281036
-5.368207	-5.374199	-4.372361	-3.279997
-5.367967	-5.373480	-4.373320	-3.281515
-5.367727	-5.373880	-4.374518	-3.283193
-5.374040	-5.377955	-4.375957	-3.283113
-5.378115	-5.383468	-4.376835	-3.284472
-5.378834	-5.383229	-4.377714	-3.285990
-5.377236	-5.382749	-4.379871	-3.286629
-5.376996	-5.383708	-4.381310	-3.287348
-5.378514	-5.382989	-4.381070	-3.289026
-5.382829	-5.386265	-4.382988	-3.289905
-5.386824	-5.393376	-4.385305	-3.289905
-5.389381	-5.392817	-4.385305	-3.291423
-5.386345	-5.391139	-4.386424	-3.293101
-5.385865	-5.392498	-4.389300	-3.292942
-5.388742	-5.393217	-4.389300	-3.293661
-5.391938	-5.394495	-4.389620	-3.295738
-5.395374	-5.402406	-4.392896	-3.295658
-5.399209	-5.402885	-4.393295	-3.295978
-5.395694	-5.399929	-4.393615	-3.298695
-5.393376	-5.400967	-4.396412	-3.299174
-5.397532	-5.402965	-4.397531	-3.298375
-5.401526	-5.403844	-4.397051	-3.301251
-5.403285	-5.410476	-4.399928	-3.302051
-5.408238	-5.412633	-4.401765	-3.301092
-5.405921	-5.409677	-4.401206	-3.303968
-5.401926	-5.409837	-4.403363	-3.305726
-5.406560	-5.412714	-4.405201	-3.303968
-5.411994	-5.414311	-4.404402	-3.306365
-5.412314	-5.418866	-4.406719	-3.308203
-5.416389	-5.422302	-4.408957	-3.307005
-5.415750	-5.419825	-4.408637	-3.309002
-5.411914	-5.418147	-4.410235	-3.310680
-5.414311	-5.421343	-4.412472	-3.310441
-5.421183	-5.424779	-4.413591	-3.311239
-5.422302	-5.427975	-4.414230	-3.312838
-5.424220	-5.430532	-4.416388	-3.313397
-5.423980	-5.430212	-4.416708	-3.313557
-5.421103	-5.427576	-4.418146	-3.315794
-5.422542	-5.429493	-4.419424	-3.316433
-5.429254	-5.433488	-4.420942	-3.316353
-5.431810	-5.437244	-4.422141	-3.317872
-5.433329	-5.438363	-4.422860	-3.319230
-5.432610	-5.439002	-4.424458	-3.319469
-5.430851	-5.436604	-4.425736	-3.320588
-5.432050	-5.436924	-4.426136	-3.322506
-5.438123	-5.442118	-4.428453	-3.321867
-5.441958	-5.446673	-4.429652	-3.323145
-5.442758	-5.446433	-4.429332	-3.325702
-5.442597	-5.447232	-4.432129	-3.325462
-5.441239	-5.446193	-4.433327	-3.326102
-5.441559	-5.446273	-4.433167	-3.328578
-5.447552	-5.450987	-4.435165	-3.328339
-5.451387	-5.456101	-4.436843	-3.329458
-5.452985	-5.456421	-4.436604	-3.331695
-5.452186	-5.456661	-4.439400	-3.331455
-5.450268	-5.455942	-4.440758	-3.331934
-5.451547	-5.455862	-4.440199	-3.333932
-5.456820	-5.460576	-4.443156	-3.334491
-5.460257	-5.465610	-4.444514	-3.334971
-5.462254	-5.466649	-4.444194	-3.336409
-5.460816	-5.466409	-4.447310	-3.336809
-5.458818	-5.465210	-4.448110	-3.337128
-5.460017	-5.465690	-4.448110	-3.339365
-5.464731	-5.469285	-4.451306	-3.339685
-5.468647	-5.474639	-4.452185	-3.339845
-5.471044	-5.476078	-4.452344	-3.341523
-5.468886	-5.474480	-4.454662	-3.342242
-5.467607	-5.474080	-4.455700	-3.342721
-5.469285	-5.475039	-4.456020	-3.344240
-5.473441	-5.477836	-4.458657	-3.346317
-5.478155	-5.483429	-4.459056	-3.345758
-5.480233	-5.484787	-4.459775	-3.346397
-5.477675	-5.483748	-4.461853	-3.348634
-5.476797	-5.482790	-4.462572	-3.348235
-5.479194	-5.484707	-4.463451	-3.349433
-5.483109	-5.486945	-4.465928	-3.351671
-5.486545	-5.492458	-4.466088	-3.351351
-5.490460	-5.495175	-4.467287	-3.352150
-5.486945	-5.492698	-4.468884	-3.354787
-5.485346	-5.492058	-4.469684	-3.354867
-5.488782	-5.494775	-4.471521	-3.354467
-5.492138	-5.495574	-4.472880	-3.356944
-5.495414	-5.501247	-4.473120	-3.357743
-5.499010	-5.503884	-4.475437	-3.357264
-5.496373	-5.501647	-4.476555	-3.359102
-5.494616	-5.500768	-4.476875	-3.360460
-5.497332	-5.503644	-4.479752	-3.359901
-5.501567	-5.504683	-4.479911	-3.361898
-5.504364	-5.510037	-4.480311	-3.363416
-5.507640	-5.512993	-4.483907	-3.362937
-5.505802	-5.510836	-4.484066	-3.364775
-5.503725	-5.509637	-4.483907	-3.366693
-5.505962	-5.512274	-4.487023	-3.366373
-5.511076	-5.514112	-4.487662	-3.367731
-5.514592	-5.519226	-4.487822	-3.368930
-5.516989	-5.521783	-4.490619	-3.369809
-5.514911	-5.520345	-4.491258	-3.370208
-5.513553	-5.518986	-4.491577	-3.371487
-5.514991	-5.520904	-4.494294	-3.373085
-5.519626	-5.523780	-4.494853	-3.373165
-5.523941	-5.527856	-4.495653	-3.373964
-5.525698	-5.530812	-4.497970	-3.375961
-5.523621	-5.529214	-4.498529	-3.375722
